complexity,cost,feature_cost
20.0,0.051979,0.020021480702199224
18.0,0.062403,0.02175874691052332
19.0,0.051979,0.02089011380636127
20.0,0.051979,0.022627380014685367
19.0,0.062403,0.02379121808180256
19.0,0.062403,0.02175874691052332
17.0,0.072827,0.023496013118847414
21.0,0.062403,0.02343070277046033
23.0,0.062403,0.02582368925308181
20.0,0.051979,0.020021480702199224
19.0,0.062403,0.02175874691052332
19.0,0.051979,0.02089011380636127
22.0,0.062403,0.02379121808180256
19.0,0.051979,0.02089011380636127
16.0,0.051979,0.02175874691052332
21.0,0.062403,0.02379121808180256
19.0,0.062403,0.02175874691052332
16.0,0.072827,0.023496013118847414
22.0,0.062403,0.02343070277046033
21.0,0.062403,0.02343070277046033
14.0,0.072827,0.02523327932717151
17.0,0.083251,0.02523327932717151
15.0,0.093675,0.026970545535495605
24.0,0.051979,0.024446938356099946
23.0,0.062403,0.02618420456442404
23.0,0.051979,0.025315571460261994
22.0,0.062403,0.028216675735703283
20.0,0.041555,0.02089011380636127
20.0,0.051979,0.022627380014685367
19.0,0.041555,0.02175874691052332
18.0,0.041555,0.023496013118847414
19.0,0.051979,0.02465985118596461
19.0,0.051979,0.022627380014685367
17.0,0.051979,0.02523327932717151
22.0,0.051979,0.02465985118596461
21.0,0.051979,0.022053951873478465
19.0,0.062403,0.02379121808180256
18.0,0.051979,0.022922584977640513
19.0,0.051979,0.02465985118596461
16.0,0.062403,0.025823689253081802
24.0,0.051979,0.024446938356099946
22.0,0.062403,0.02618420456442404
23.0,0.051979,0.025315571460261994
22.0,0.062403,0.028216675735703283
23.0,0.051979,0.024086423044757714
21.0,0.062403,0.02582368925308181
23.0,0.062403,0.02582368925308181
17.0,0.062403,0.026970545535495605
15.0,0.072827,0.0287078117438197
14.0,0.093675,0.031035487878054088
20.0,0.041555,0.02089011380636127
19.0,0.051979,0.022627380014685367
19.0,0.041555,0.023496013118847414
23.0,0.051979,0.02705283766858609
19.0,0.041555,0.023496013118847414
17.0,0.041555,0.026101912431333557
23.0,0.051979,0.02705283766858609
19.0,0.051979,0.022627380014685367
18.0,0.062403,0.024364646223009462
22.0,0.051979,0.026692322357243857
22.0,0.051979,0.026692322357243857
16.0,0.062403,0.029576444847981748
18.0,0.051979,0.022627380014685367
18.0,0.051979,0.02523327932717151
17.0,0.062403,0.024364646223009462
21.0,0.062403,0.028429588565567952
19.0,0.041555,0.02175874691052332
18.0,0.051979,0.023496013118847414
17.0,0.041555,0.024364646223009462
21.0,0.051979,0.027921470772748137
19.0,0.051979,0.02465985118596461
17.0,0.051979,0.02726575049845075
21.0,0.051979,0.024299335874622376
19.0,0.062403,0.02603660208294647
23.0,0.051979,0.024446938356099946
22.0,0.062403,0.02618420456442404
22.0,0.051979,0.02705283766858609
21.0,0.062403,0.030609662218324764
22.0,0.051979,0.02705283766858609
20.0,0.051979,0.029658736981072232
22.0,0.062403,0.030609662218324764
22.0,0.062403,0.02618420456442404
19.0,0.072827,0.027921470772748137
22.0,0.062403,0.030249146906982532
22.0,0.062403,0.030249146906982532
17.0,0.072827,0.033133269397720426
20.0,0.041555,0.019152847598037176
19.0,0.051979,0.02089011380636127
19.0,0.041555,0.020021480702199224
22.0,0.051979,0.022922584977640513
19.0,0.041555,0.020021480702199224
16.0,0.041555,0.02089011380636127
22.0,0.051979,0.022922584977640513
19.0,0.051979,0.02089011380636127
17.0,0.062403,0.022627380014685367
22.0,0.051979,0.02256206966629828
22.0,0.051979,0.02256206966629828
15.0,0.062403,0.024364646223009462
19.0,0.051979,0.02089011380636127
18.0,0.051979,0.02175874691052332
18.0,0.062403,0.022627380014685367
20.0,0.062403,0.024299335874622376
20.0,0.041555,0.02175874691052332
19.0,0.051979,0.023496013118847414
18.0,0.041555,0.022627380014685367
21.0,0.051979,0.025528484290126656
20.0,0.051979,0.022922584977640513
17.0,0.051979,0.02379121808180256
23.0,0.051979,0.02495505614891976
21.0,0.062403,0.026692322357243857
20.0,0.051979,0.022053951873478462
18.0,0.062403,0.023791218081802557
19.0,0.051979,0.02292258497764051
20.0,0.051979,0.024659851185964605
19.0,0.062403,0.0258236892530818
19.0,0.062403,0.023791218081802557
17.0,0.072827,0.025528484290126652
21.0,0.062403,0.025463173941739567
23.0,0.062403,0.027856160424361048
23.0,0.051979,0.022053951873478462
22.0,0.062403,0.023791218081802557
23.0,0.051979,0.02292258497764051
21.0,0.062403,0.0258236892530818
23.0,0.051979,0.02292258497764051
20.0,0.051979,0.023791218081802557
22.0,0.062403,0.0258236892530818
22.0,0.062403,0.023791218081802557
17.0,0.072827,0.025528484290126652
23.0,0.062403,0.025463173941739567
23.0,0.062403,0.025463173941739567
16.0,0.072827,0.027265750498450748
19.0,0.051979,0.020021480702199224
18.0,0.062403,0.02175874691052332
18.0,0.051979,0.02089011380636127
18.0,0.051979,0.022627380014685367
18.0,0.062403,0.02379121808180256
18.0,0.062403,0.02175874691052332
17.0,0.062403,0.024364646223009462
20.0,0.062403,0.02379121808180256
18.0,0.062403,0.02175874691052332
16.0,0.072827,0.023496013118847414
16.0,0.062403,0.022627380014685367
17.0,0.062403,0.024364646223009462
16.0,0.072827,0.025528484290126656
18.0,0.062403,0.02175874691052332
17.0,0.072827,0.023496013118847414
17.0,0.062403,0.022627380014685367
18.0,0.072827,0.025528484290126656
15.0,0.093675,0.026970545535495605
22.0,0.062403,0.02618420456442404
20.0,0.072827,0.027921470772748137
20.0,0.051979,0.02169343656213623
18.0,0.062403,0.023430702770460325
18.0,0.051979,0.022562069666298278
19.0,0.051979,0.024299335874622373
18.0,0.062403,0.025463173941739567
19.0,0.062403,0.023430702770460325
17.0,0.062403,0.024299335874622373
23.0,0.062403,0.027856160424361048
20.0,0.051979,0.021693436562136233
19.0,0.062403,0.02343070277046033
19.0,0.051979,0.02256206966629828
19.0,0.051979,0.024299335874622376
19.0,0.062403,0.02546317394173957
19.0,0.062403,0.02343070277046033
18.0,0.062403,0.02603660208294647
21.0,0.062403,0.02546317394173957
17.0,0.062403,0.023496013118847414
15.0,0.072827,0.02523327932717151
15.0,0.062403,0.024364646223009462
16.0,0.062403,0.026101912431333557
15.0,0.072827,0.02726575049845075
18.0,0.093675,0.031035487878054085
24.0,0.083111,0.03088915957113194
23.0,0.093535,0.032626425779456035
23.0,0.083111,0.03175779267529399
26.0,0.093535,0.03465889695073528
23.0,0.083111,0.03175779267529399
20.0,0.083111,0.032626425779456035
26.0,0.093535,0.03465889695073528
23.0,0.093535,0.032626425779456035
21.0,0.103959,0.03436369198778013
26.0,0.093535,0.03429838163939304
26.0,0.093535,0.03429838163939304
19.0,0.103959,0.036100958196104226
22.0,0.093535,0.032626425779456035
21.0,0.093535,0.03349505888361808
21.0,0.103959,0.03436369198778013
23.0,0.103959,0.03603564784771714
23.0,0.083111,0.03349505888361808
22.0,0.093535,0.03523232509194218
21.0,0.083111,0.03436369198778013
24.0,0.093535,0.03726479626322142
23.0,0.093535,0.03465889695073528
21.0,0.093535,0.035527530054897324
26.0,0.093535,0.036691368122014525
24.0,0.103959,0.03842863433033862
23.0,0.083111,0.03349505888361808
20.0,0.093535,0.03523232509194218
22.0,0.083111,0.03436369198778013
21.0,0.083111,0.036100958196104226
21.0,0.093535,0.03726479626322142
22.0,0.093535,0.03523232509194218
19.0,0.103959,0.03696959130026627
24.0,0.093535,0.036904280951879184
24.0,0.093535,0.03929726743450067
26.0,0.093535,0.03705188343335676
24.0,0.093535,0.039657782745842904
24.0,0.103959,0.038789149641680856
23.0,0.103959,0.04285409198423935
22.0,0.093535,0.032626425779456035
20.0,0.103959,0.03436369198778013
21.0,0.093535,0.03349505888361808
20.0,0.093535,0.03523232509194218
20.0,0.103959,0.03639616315905937
21.0,0.103959,0.03436369198778013
19.0,0.103959,0.03696959130026627
23.0,0.103959,0.03639616315905937
23.0,0.093535,0.03429838163939304
20.0,0.103959,0.03603564784771714
21.0,0.093535,0.03516701474355509
21.0,0.093535,0.036904280951879184
20.0,0.103959,0.03806811901899638
23.0,0.124747,0.046999041272989706
20.0,0.135171,0.0487363074813138
22.0,0.124747,0.04786767437715175
22.0,0.124747,0.04960494058547585
21.0,0.135171,0.05076877865259304
22.0,0.135171,0.0487363074813138
19.0,0.145595,0.050473573689637896
24.0,0.135171,0.050408263341250814
25.0,0.135171,0.05280124982387229
21.0,0.135171,0.0487363074813138
18.0,0.145595,0.050473573689637896
19.0,0.135171,0.04960494058547585
19.0,0.135171,0.051342206793799944
18.0,0.145595,0.05250604486091714
22.0,0.083111,0.03088915957113194
20.0,0.093535,0.032626425779456035
21.0,0.083111,0.03175779267529399
21.0,0.083111,0.03349505888361808
21.0,0.093535,0.03465889695073528
21.0,0.083111,0.03349505888361808
19.0,0.083111,0.036100958196104226
20.0,0.083111,0.03175779267529399
19.0,0.083111,0.032626425779456035
20.0,0.093535,0.03465889695073528
20.0,0.093535,0.032626425779456035
18.0,0.103959,0.03436369198778013
21.0,0.093535,0.03429838163939304
20.0,0.093535,0.03429838163939304
17.0,0.103959,0.036100958196104226
21.0,0.093535,0.032626425779456035
20.0,0.093535,0.03523232509194218
19.0,0.093535,0.03349505888361808
19.0,0.103959,0.03436369198778013
19.0,0.103959,0.03603564784771714
24.0,0.093535,0.03465889695073528
22.0,0.093535,0.035527530054897324
24.0,0.093535,0.03705188343335676
22.0,0.093535,0.039657782745842904
21.0,0.083111,0.03175779267529399
19.0,0.093535,0.03349505888361808
18.0,0.083111,0.032626425779456035
19.0,0.083111,0.03436369198778013
19.0,0.093535,0.035527530054897324
20.0,0.083111,0.03436369198778013
17.0,0.083111,0.03696959130026627
19.0,0.083111,0.032626425779456035
16.0,0.083111,0.03349505888361808
19.0,0.093535,0.035527530054897324
19.0,0.093535,0.03349505888361808
16.0,0.103959,0.03523232509194218
19.0,0.093535,0.03516701474355509
19.0,0.093535,0.03516701474355509
15.0,0.103959,0.03696959130026627
23.0,0.093535,0.03465889695073528
21.0,0.093535,0.03726479626322142
21.0,0.093535,0.035527530054897324
20.0,0.103959,0.03639616315905937
20.0,0.103959,0.038068119018996385
21.0,0.093535,0.032626425779456035
19.0,0.103959,0.03436369198778013
20.0,0.093535,0.03523232509194218
19.0,0.093535,0.03349505888361808
19.0,0.103959,0.03639616315905937
18.0,0.103959,0.03436369198778013
16.0,0.103959,0.03523232509194218
21.0,0.103959,0.038789149641680856
24.0,0.093535,0.03429838163939304
22.0,0.093535,0.03516701474355509
23.0,0.093535,0.03429838163939304
20.0,0.103959,0.03603564784771714
21.0,0.093535,0.036904280951879184
21.0,0.093535,0.03516701474355509
20.0,0.103959,0.03806811901899638
16.0,0.103959,0.036100958196104226
14.0,0.103959,0.03696959130026627
24.0,0.093535,0.036691368122014525
21.0,0.103959,0.03842863433033862
22.0,0.093535,0.03929726743450067
20.0,0.103959,0.04285409198423935
21.0,0.124747,0.046999041272989706
18.0,0.135171,0.0487363074813138
20.0,0.124747,0.04786767437715175
20.0,0.124747,0.04960494058547585
19.0,0.135171,0.05076877865259304
19.0,0.124747,0.04960494058547585
18.0,0.124747,0.05221083989796199
19.0,0.124747,0.04786767437715175
18.0,0.124747,0.0487363074813138
18.0,0.135171,0.05076877865259304
19.0,0.135171,0.0487363074813138
16.0,0.145595,0.050473573689637896
19.0,0.135171,0.05040826334125081
19.0,0.135171,0.05040826334125081
15.0,0.145595,0.05221083989796199
19.0,0.135171,0.0487363074813138
16.0,0.145595,0.050473573689637896
17.0,0.135171,0.051342206793799944
17.0,0.135171,0.04960494058547585
16.0,0.145595,0.05250604486091714
21.0,0.135171,0.050408263341250814
19.0,0.135171,0.05127689644541286
21.0,0.135171,0.0528012498238723
19.0,0.135171,0.05540714913635844
20.0,0.124747,0.04179714733070916
19.0,0.135171,0.043534413539033257
20.0,0.124747,0.04266578043487121
22.0,0.135171,0.045566884710312505
20.0,0.124747,0.04266578043487121
17.0,0.124747,0.043534413539033257
21.0,0.135171,0.045566884710312505
19.0,0.135171,0.043534413539033257
16.0,0.145595,0.04527167974735735
22.0,0.135171,0.04520636939897026
21.0,0.135171,0.04520636939897026
15.0,0.145595,0.04700894595568145
19.0,0.124747,0.044403046643195304
18.0,0.124747,0.04527167974735735
18.0,0.135171,0.0461403128515194
19.0,0.135171,0.047812268711456406
22.0,0.135171,0.04795987119293398
18.0,0.145595,0.04969713740125808
18.0,0.135171,0.043534413539033257
17.0,0.145595,0.04527167974735735
17.0,0.135171,0.044403046643195304
18.0,0.145595,0.047304150918636594
19.0,0.135171,0.04520636939897026
17.0,0.135171,0.04607500250313231
17.0,0.208259,0.07070092365491606
15.0,0.218683,0.07243818986324016
15.0,0.218683,0.07243818986324016
23.0,0.083111,0.05269172288994724
22.0,0.093535,0.05442898909827133
22.0,0.083111,0.053560355994109285
20.0,0.083111,0.05529762220243338
21.0,0.093535,0.05646146026955058
22.0,0.093535,0.05442898909827133
19.0,0.093535,0.057034888410757476
25.0,0.093535,0.05646146026955058
22.0,0.083111,0.05529762220243338
20.0,0.093535,0.057034888410757476
20.0,0.083111,0.05616625530659543
19.0,0.083111,0.05790352151491952
19.0,0.093535,0.05906735958203672
24.0,0.093535,0.05885444675217206
21.0,0.093535,0.0614603460646582
21.0,0.083111,0.05269172288994724
20.0,0.093535,0.05442898909827133
20.0,0.083111,0.053560355994109285
18.0,0.083111,0.05529762220243338
19.0,0.093535,0.05646146026955058
20.0,0.083111,0.05529762220243338
17.0,0.083111,0.05790352151491952
20.0,0.083111,0.053560355994109285
18.0,0.083111,0.05442898909827133
20.0,0.093535,0.056461460269550574
19.0,0.093535,0.05442898909827133
17.0,0.103959,0.05616625530659543
20.0,0.093535,0.05610094495820834
19.0,0.093535,0.056100944958208346
16.0,0.103959,0.05790352151491952
19.0,0.093535,0.05442898909827133
16.0,0.093535,0.057034888410757476
18.0,0.093535,0.05529762220243338
17.0,0.103959,0.05616625530659543
17.0,0.103959,0.05783821116653244
21.0,0.093535,0.05646146026955058
19.0,0.093535,0.05733009337371263
21.0,0.093535,0.05885444675217206
18.0,0.093535,0.0614603460646582
17.0,0.135171,0.08040182327490263
15.0,0.145595,0.08213908948322672
16.0,0.135171,0.08300772258738877
16.0,0.145595,0.08656454713712744
20.0,0.135171,0.07692729085825437
17.0,0.145595,0.07866455706657846
18.0,0.135171,0.07779592396241641
18.0,0.135171,0.07953319017074051
17.0,0.145595,0.08069702823785771
15.0,0.218683,0.0989072293407592
20.0,0.041555,0.03440750839607205
19.0,0.051979,0.03614477460439615
19.0,0.041555,0.0352761415002341
19.0,0.041555,0.037013407708558196
19.0,0.051979,0.03817724577567539
17.0,0.041555,0.037013407708558196
16.0,0.041555,0.03961930702104434
19.0,0.041555,0.0352761415002341
17.0,0.041555,0.03614477460439615
18.0,0.051979,0.03817724577567539
19.0,0.051979,0.03614477460439615
17.0,0.062403,0.037882040812720244
18.0,0.051979,0.037816730464333155
19.0,0.051979,0.037816730464333155
15.0,0.062403,0.03961930702104434
19.0,0.051979,0.03614477460439615
18.0,0.051979,0.037013407708558196
16.0,0.051979,0.03875067391688229
18.0,0.062403,0.037882040812720244
17.0,0.062403,0.03955399667265725
23.0,0.051979,0.04057023225829687
20.0,0.051979,0.04317613157078301
22.0,0.051979,0.03817724577567539
21.0,0.051979,0.03904587887983744
19.0,0.041555,0.037013407708558196
18.0,0.051979,0.03875067391688229
17.0,0.041555,0.037882040812720244
17.0,0.041555,0.03961930702104434
17.0,0.051979,0.04078314508816153
16.0,0.041555,0.03961930702104434
14.0,0.041555,0.04222520633353048
18.0,0.041555,0.037882040812720244
16.0,0.041555,0.03875067391688229
17.0,0.051979,0.04078314508816153
17.0,0.051979,0.03875067391688229
16.0,0.062403,0.04048794012520639
16.0,0.051979,0.0404226297768193
17.0,0.051979,0.0404226297768193
13.0,0.062403,0.04222520633353048
22.0,0.051979,0.04057023225829687
20.0,0.051979,0.041438865362458915
19.0,0.051979,0.04317613157078301
20.0,0.062403,0.04230749846662096
19.0,0.062403,0.043979454326557976
19.0,0.051979,0.03614477460439615
18.0,0.062403,0.037882040812720244
16.0,0.051979,0.03875067391688229
18.0,0.051979,0.037013407708558196
17.0,0.062403,0.039914511983999486
17.0,0.062403,0.037882040812720244
14.0,0.062403,0.04048794012520639
20.0,0.062403,0.039914511983999486
21.0,0.051979,0.037816730464333155
19.0,0.062403,0.03955399667265725
20.0,0.051979,0.0386853635684952
19.0,0.062403,0.04158646784393649
22.0,0.051979,0.04020971694695464
19.0,0.051979,0.04281561625944078
21.0,0.051979,0.04020971694695464
20.0,0.062403,0.041946983155278735
18.0,0.051979,0.04281561625944078
20.0,0.051979,0.04107835005111669
19.0,0.062403,0.043979454326557976
15.0,0.062403,0.04309383943769253
12.0,0.062403,0.04569973875017867
23.0,0.083111,0.047012453473328865
22.0,0.083111,0.04788108657749091
20.0,0.083111,0.04961835278581501
22.0,0.093535,0.04874971968165296
21.0,0.093535,0.050421675541589966
22.0,0.093535,0.04874971968165296
19.0,0.093535,0.0513556189941391
24.0,0.093535,0.050421675541589966
22.0,0.083111,0.04961835278581501
20.0,0.083111,0.050486985889977055
19.0,0.083111,0.05222425209830115
19.0,0.093535,0.0513556189941391
19.0,0.093535,0.05302757485407611
24.0,0.093535,0.05281466202421145
21.0,0.093535,0.055420561336697594
22.0,0.124747,0.06312233517518663
20.0,0.124747,0.06572823448767277
21.0,0.135171,0.06485960138351073
22.0,0.135171,0.06892454372606921
20.0,0.135171,0.06485960138351073
18.0,0.135171,0.06746550069599687
21.0,0.083111,0.047012453473328865
19.0,0.093535,0.04874971968165296
20.0,0.083111,0.04788108657749091
20.0,0.083111,0.04961835278581501
20.0,0.093535,0.0507821908529322
18.0,0.083111,0.04961835278581501
17.0,0.083111,0.05222425209830115
20.0,0.083111,0.04788108657749091
18.0,0.083111,0.04874971968165296
19.0,0.093535,0.0507821908529322
20.0,0.093535,0.04874971968165296
17.0,0.103959,0.050486985889977055
19.0,0.093535,0.050421675541589966
20.0,0.093535,0.050421675541589966
16.0,0.103959,0.05222425209830115
19.0,0.093535,0.04874971968165296
17.0,0.103959,0.050486985889977055
16.0,0.093535,0.0513556189941391
18.0,0.093535,0.04961835278581501
17.0,0.103959,0.0525194570612563
21.0,0.093535,0.050421675541589966
19.0,0.093535,0.051290308645752014
21.0,0.093535,0.05281466202421145
18.0,0.093535,0.055420561336697594
20.0,0.124747,0.057920441232906086
19.0,0.124747,0.058789074337068134
17.0,0.124747,0.06052634054539223
18.0,0.135171,0.05965770744123018
18.0,0.135171,0.06132966330116719
18.0,0.135171,0.05965770744123018
15.0,0.135171,0.062263606753716325
20.0,0.135171,0.06132966330116719
22.0,0.083111,0.06881501679214416
19.0,0.083111,0.0714209161046303
19.0,0.083111,0.0714209161046303
16.0,0.083111,0.07402681541711645
19.0,0.083111,0.06881501679214416
17.0,0.093535,0.07055228300046826
17.0,0.083111,0.06968364989630621
16.0,0.083111,0.0714209161046303
16.0,0.093535,0.0725847541717475
16.0,0.083111,0.0714209161046303
13.0,0.083111,0.07402681541711645
17.0,0.083111,0.06968364989630621
15.0,0.083111,0.07055228300046826
16.0,0.093535,0.07258475417174749
17.0,0.093535,0.07055228300046826
15.0,0.103959,0.07228954920879235
16.0,0.093535,0.07222423886040526
16.0,0.093535,0.07222423886040527
12.0,0.103959,0.07402681541711645
15.0,0.135171,0.09652511717709955
12.0,0.135171,0.0991310164895857
18.0,0.135171,0.09305058476045129
15.0,0.135171,0.09565648407293743
20.0,0.083111,0.1862735005663837
18.0,0.093535,0.18801076677470782
19.0,0.083111,0.18714213367054577
19.0,0.083111,0.18887939987886987
19.0,0.093535,0.19004323794598707
19.0,0.083111,0.18887939987886984
17.0,0.083111,0.191485299191356
17.0,0.083111,0.18714213367054577
16.0,0.083111,0.1880107667747078
18.0,0.093535,0.19004323794598704
18.0,0.093535,0.1880107667747078
16.0,0.103959,0.18974803298303192
19.0,0.093535,0.18968272263464483
18.0,0.093535,0.1896827226346448
15.0,0.103959,0.191485299191356
19.0,0.093535,0.1880107667747078
18.0,0.093535,0.19061666608719396
16.0,0.093535,0.18887939987886987
17.0,0.103959,0.1897480329830319
17.0,0.103959,0.1914199888429689
22.0,0.093535,0.19004323794598707
19.0,0.093535,0.1909118710501491
22.0,0.093535,0.19243622442860855
20.0,0.093535,0.19504212374109467
19.0,0.083111,0.18714213367054577
17.0,0.093535,0.18887939987886984
16.0,0.083111,0.1880107667747078
17.0,0.083111,0.1897480329830319
16.0,0.093535,0.1909118710501491
17.0,0.083111,0.18974803298303192
15.0,0.083111,0.19235393229551803
16.0,0.083111,0.1880107667747078
13.0,0.083111,0.18887939987886987
16.0,0.093535,0.19091187105014912
17.0,0.093535,0.18887939987886987
14.0,0.103959,0.19061666608719394
16.0,0.093535,0.19055135573880685
16.0,0.093535,0.19055135573880688
12.0,0.103959,0.19235393229551803
21.0,0.093535,0.19004323794598707
19.0,0.093535,0.19264913725847319
18.0,0.093535,0.1909118710501491
18.0,0.103959,0.19178050415431117
18.0,0.103959,0.19345246001424818
19.0,0.093535,0.1880107667747078
17.0,0.103959,0.18974803298303192
18.0,0.093535,0.19061666608719394
16.0,0.093535,0.18887939987886987
17.0,0.103959,0.19178050415431114
16.0,0.103959,0.1897480329830319
14.0,0.103959,0.19061666608719396
19.0,0.103959,0.19417349063693265
22.0,0.093535,0.18968272263464483
19.0,0.093535,0.19055135573880685
21.0,0.093535,0.18968272263464483
18.0,0.103959,0.1914199888429689
19.0,0.093535,0.19228862194713098
18.0,0.093535,0.19055135573880685
18.0,0.103959,0.19345246001424818
14.0,0.103959,0.19148529919135598
11.0,0.103959,0.19235393229551806
22.0,0.093535,0.1920757091172663
19.0,0.103959,0.1938129753255904
20.0,0.093535,0.19468160842975243
18.0,0.103959,0.19823843297949115
20.0,0.083192,0.03316102986242486
19.0,0.093616,0.03489829607074896
19.0,0.083192,0.03402966296658691
19.0,0.083192,0.035766929174911005
19.0,0.093616,0.036930767242028206
19.0,0.083192,0.035766929174911005
17.0,0.083192,0.03837282848739715
19.0,0.083192,0.03402966296658691
17.0,0.083192,0.03489829607074896
19.0,0.093616,0.036930767242028206
17.0,0.093616,0.03489829607074896
16.0,0.10404,0.03663556227907305
18.0,0.093616,0.03657025193068597
18.0,0.093616,0.03657025193068597
15.0,0.10404,0.03837282848739715
19.0,0.093616,0.03489829607074896
18.0,0.093616,0.0375041953832351
18.0,0.093616,0.035766929174911005
16.0,0.10404,0.03663556227907305
17.0,0.10404,0.038307518139010066
21.0,0.093616,0.036930767242028206
20.0,0.093616,0.037799400346190254
22.0,0.093616,0.039323753724649683
20.0,0.093616,0.041929653037135826
19.0,0.093616,0.03489829607074896
17.0,0.10404,0.03663556227907305
17.0,0.093616,0.035766929174911005
18.0,0.093616,0.0375041953832351
17.0,0.10404,0.0386680334503523
17.0,0.093616,0.0375041953832351
16.0,0.093616,0.04011009469572124
18.0,0.093616,0.035766929174911005
16.0,0.093616,0.03663556227907305
17.0,0.10404,0.0386680334503523
16.0,0.10404,0.03663556227907305
14.0,0.114464,0.03837282848739715
16.0,0.10404,0.038307518139010066
17.0,0.10404,0.038307518139010066
13.0,0.114464,0.04011009469572124
19.0,0.093616,0.03489829607074896
18.0,0.093616,0.035766929174911005
18.0,0.093616,0.0375041953832351
16.0,0.10404,0.03663556227907305
17.0,0.10404,0.038307518139010066
17.0,0.10404,0.03663556227907305
14.0,0.114464,0.03837282848739715
19.0,0.10404,0.0386680334503523
20.0,0.10404,0.04106101993297378
15.0,0.124888,0.04011009469572124
12.0,0.135312,0.04184736090404534
23.0,0.093616,0.03932375372464969
20.0,0.10404,0.041061019932973786
21.0,0.093616,0.04192965303713583
17.0,0.10404,0.04548647758687451
22.0,0.093616,0.036930767242028206
20.0,0.10404,0.0386680334503523
21.0,0.093616,0.037799400346190254
17.0,0.10404,0.04070050462163155
14.0,0.135312,0.045912303246603836
23.0,0.124747,0.045765974939681674
22.0,0.124747,0.04663460804384372
22.0,0.124747,0.04837187425216782
20.0,0.135171,0.04750324114800577
21.0,0.135171,0.04917519700794278
22.0,0.135171,0.04750324114800577
19.0,0.145595,0.049240507356329864
24.0,0.135171,0.04953571231928502
25.0,0.135171,0.051928698801906495
21.0,0.135171,0.04750324114800577
19.0,0.135171,0.04837187425216782
19.0,0.135171,0.05010914046049191
18.0,0.145595,0.049240507356329864
18.0,0.145595,0.05091246321626688
22.0,0.166383,0.06187585664153944
19.0,0.176807,0.06361312284986353
19.0,0.176807,0.06361312284986353
16.0,0.187231,0.06535038905818763
21.0,0.124747,0.045765974939681674
19.0,0.135171,0.04750324114800577
20.0,0.124747,0.04663460804384372
19.0,0.124747,0.04837187425216782
19.0,0.135171,0.04953571231928502
20.0,0.124747,0.04837187425216782
17.0,0.124747,0.05097777356465396
19.0,0.124747,0.04663460804384372
18.0,0.124747,0.04750324114800577
19.0,0.135171,0.04953571231928502
18.0,0.135171,0.04750324114800577
16.0,0.145595,0.049240507356329864
19.0,0.135171,0.04917519700794278
18.0,0.135171,0.04917519700794278
15.0,0.145595,0.05097777356465396
19.0,0.135171,0.04750324114800577
17.0,0.135171,0.05010914046049191
17.0,0.135171,0.04837187425216782
16.0,0.145595,0.049240507356329864
16.0,0.145595,0.05091246321626688
21.0,0.135171,0.04953571231928502
19.0,0.135171,0.050404345423447065
21.0,0.135171,0.051928698801906495
18.0,0.135171,0.05453459811439264
19.0,0.166383,0.06187585664153944
16.0,0.176807,0.06361312284986353
17.0,0.166383,0.06274448974570149
17.0,0.166383,0.06448175595402558
16.0,0.176807,0.06564559402114278
17.0,0.166383,0.06448175595402558
14.0,0.166383,0.06708765526651173
17.0,0.166383,0.06274448974570149
14.0,0.166383,0.06361312284986353
16.0,0.176807,0.06564559402114278
16.0,0.176807,0.06361312284986353
13.0,0.187231,0.06535038905818763
16.0,0.176807,0.06528507870980055
16.0,0.176807,0.06528507870980055
11.0,0.187231,0.06708765526651173
19.0,0.166383,0.056673962699258895
18.0,0.166383,0.05754259580342094
18.0,0.166383,0.05927986201174504
16.0,0.176807,0.05841122890758299
17.0,0.176807,0.060083184767520004
17.0,0.176807,0.05841122890758299
14.0,0.187231,0.060148495115907086
19.0,0.176807,0.06044370007886224
19.0,0.176807,0.06283668656148371
15.0,0.249895,0.0855777390234658
12.0,0.260319,0.0873150052317899
22.0,0.124747,0.06756853825849697
21.0,0.135171,0.06930580446682107
20.0,0.124747,0.07017443757098311
22.0,0.135171,0.0737312621207218
20.0,0.135171,0.06930580446682107
18.0,0.135171,0.07191170377930721
17.0,0.176807,0.09180410622680411
14.0,0.187231,0.09354137243512821
10.0,0.260319,0.11378404470930896
18.0,0.093616,0.05864307636437923
16.0,0.10404,0.060380342572703326
16.0,0.093616,0.05951170946854128
16.0,0.093616,0.06124897567686537
16.0,0.10404,0.062412813743982574
15.0,0.093616,0.061248975676865366
13.0,0.093616,0.06385487498935151
17.0,0.093616,0.05951170946854128
14.0,0.093616,0.060380342572703326
16.0,0.10404,0.06241281374398257
15.0,0.10404,0.060380342572703326
13.0,0.114464,0.06211760878102742
15.0,0.10404,0.06205229843264033
16.0,0.10404,0.06205229843264033
12.0,0.114464,0.06385487498935151
20.0,0.135171,0.07124802144163604
18.0,0.135171,0.07211665454579809
18.0,0.135171,0.07385392075412218
17.0,0.145595,0.07298528764996014
17.0,0.145595,0.07465724350989715
17.0,0.176807,0.08735790314349381
14.0,0.187231,0.08909516935181791
18.0,0.135171,0.09305058476045135
15.0,0.135171,0.09565648407293748
11.0,0.187231,0.11728615272875847
17.0,0.166383,0.2181288307409533
14.0,0.176807,0.21986609694927736
14.0,0.166383,0.21899746384511531
14.0,0.166383,0.2207347300534394
13.0,0.176807,0.2218985681205566
14.0,0.166383,0.22073473005343938
11.0,0.166383,0.22334062936592555
14.0,0.166383,0.21899746384511531
